HALL_bike_sum,WANDERING_bike_sum,SOUTHERN_SCH,SOUTHERN_SCH_GATE_AREA,NORTHERN_SCH,NORTHERN_SCH_GATE_AREA,DE_AREA,C_AREA,MALL_AREA,COLONY_AREA,timeStamp
4869.075174825175,918.8251748251748,1226.7937062937062,238.3181818181818,1076.561188811189,129.30244755244755,727.2167832167833,817.5856643356643,91.6818181818182,10.41083916083916,39174.0
4873.26048951049,915.5104895104896,1235.1223776223776,238.5909090909091,1078.9213286713286,129.39685314685315,727.006993006993,814.8898601398602,91.4090909090909,10.40034965034965,39180.0
4877.445804195804,912.1958041958042,1243.451048951049,238.8636363636364,1081.2814685314686,129.49125874125875,726.7972027972028,812.1940559440559,91.13636363636364,10.38986013986014,39186.0
4881.631118881119,908.8811188811188,1251.7797202797203,239.13636363636363,1083.6416083916083,129.58566433566435,726.5874125874126,809.4982517482517,90.86363636363636,10.37937062937063,39192.0
4885.816433566433,905.5664335664336,1260.1083916083917,239.4090909090909,1086.0017482517485,129.68006993006992,726.3776223776224,806.8024475524476,90.5909090909091,10.368881118881118,39198.0
4890.001748251749,902.2517482517484,1268.4370629370628,239.6818181818182,1088.3618881118882,129.77447552447552,726.1678321678322,804.1066433566434,90.3181818181818,10.358391608391608,39204.0
4894.187062937063,898.9370629370629,1276.7657342657344,239.95454545454544,1090.722027972028,129.86888111888112,725.9580419580419,801.4108391608391,90.04545454545455,10.347902097902098,39210.0
4898.372377622378,895.6223776223776,1285.0944055944055,240.22727272727272,1093.082167832168,129.96328671328672,725.7482517482517,798.715034965035,89.77272727272728,10.337412587412588,39216.0
4902.557692307692,892.3076923076924,1293.423076923077,240.5,1095.4423076923076,130.05769230769232,725.5384615384615,796.0192307692307,89.5,10.326923076923077,39222.0
4906.743006993007,888.993006993007,1301.7517482517485,240.77272727272728,1097.8024475524476,130.1520979020979,725.3286713286714,793.3234265734266,89.22727272727272,10.316433566433568,39228.0
4910.9283216783215,885.6783216783217,1310.0804195804196,241.04545454545456,1100.1625874125875,130.2465034965035,725.1188811188811,790.6276223776224,88.95454545454545,10.305944055944057,39234.0
4915.113636363636,882.3636363636364,1318.409090909091,241.3181818181818,1102.5227272727273,130.3409090909091,724.9090909090909,787.9318181818181,88.68181818181819,10.295454545454543,39240.0
4919.298951048952,879.048951048951,1326.737762237762,241.5909090909091,1104.8828671328672,130.4353146853147,724.6993006993007,785.236013986014,88.4090909090909,10.284965034965037,39246.0
4923.484265734266,875.7342657342658,1335.0664335664335,241.8636363636364,1107.243006993007,130.52972027972027,724.4895104895105,782.5402097902098,88.13636363636364,10.274475524475523,39252.0
4927.669580419581,872.4195804195805,1343.3951048951049,242.13636363636363,1109.6031468531469,130.62412587412587,724.2797202797203,779.8444055944055,87.86363636363636,10.263986013986012,39258.0
4931.854895104895,869.1048951048951,1351.7237762237762,242.4090909090909,1111.9632867132866,130.71853146853147,724.06993006993,777.1486013986014,87.5909090909091,10.253496503496503,39264.0
4936.04020979021,865.7902097902098,1360.0524475524476,242.6818181818182,1114.3234265734266,130.81293706293707,723.8601398601398,774.4527972027972,87.31818181818181,10.243006993006992,39270.0
4940.225524475524,862.4755244755245,1368.381118881119,242.95454545454547,1116.6835664335665,130.90734265734267,723.6503496503497,771.756993006993,87.04545454545455,10.232517482517483,39276.0
4944.410839160839,859.1608391608391,1376.7097902097903,243.22727272727272,1119.0437062937062,131.00174825174824,723.4405594405595,769.0611888111888,86.77272727272728,10.222027972027972,39282.0
4948.596153846154,855.8461538461538,1385.0384615384614,243.5,1121.4038461538462,131.09615384615384,723.2307692307693,766.3653846153846,86.5,10.211538461538462,39288.0
4952.781468531469,852.5314685314686,1393.367132867133,243.77272727272728,1123.763986013986,131.19055944055944,723.020979020979,763.6695804195804,86.22727272727272,10.201048951048952,39294.0
4956.966783216783,849.2167832167833,1401.6958041958042,244.04545454545456,1126.124125874126,131.28496503496504,722.8111888111888,760.9737762237762,85.95454545454545,10.19055944055944,39300.0
4961.152097902098,845.9020979020979,1410.0244755244755,244.3181818181818,1128.4842657342658,131.37937062937064,722.6013986013986,758.277972027972,85.68181818181819,10.18006993006993,39306.0
4965.3374125874125,842.5874125874126,1418.3531468531469,244.5909090909091,1130.8444055944055,131.4737762237762,722.3916083916084,755.5821678321678,85.4090909090909,10.16958041958042,39312.0
4969.522727272727,839.2727272727273,1426.6818181818182,244.8636363636364,1133.2045454545455,131.5681818181818,722.1818181818181,752.8863636363636,85.13636363636364,10.159090909090908,39318.0
4973.708041958042,835.958041958042,1435.0104895104896,245.13636363636363,1135.5646853146852,131.6625874125874,721.972027972028,750.1905594405595,84.86363636363636,10.148601398601398,39324.0
4977.893356643357,832.6433566433567,1443.3391608391607,245.4090909090909,1137.9248251748252,131.756993006993,721.7622377622378,747.4947552447552,84.5909090909091,10.138111888111888,39330.0
4982.078671328672,829.3286713286714,1451.6678321678323,245.6818181818182,1140.284965034965,131.8513986013986,721.5524475524476,744.798951048951,84.31818181818181,10.127622377622378,39336.0
4986.263986013986,826.013986013986,1459.9965034965037,245.95454545454547,1142.6451048951049,131.9458041958042,721.3426573426574,742.1031468531469,84.04545454545455,10.117132867132868,39342.0
4990.449300699301,822.6993006993007,1468.3251748251748,246.22727272727272,1145.0052447552448,132.0402097902098,721.1328671328671,739.4073426573426,83.77272727272728,10.106643356643357,39348.0
4994.634615384615,819.3846153846155,1476.6538461538462,246.5,1147.3653846153843,132.1346153846154,720.9230769230769,736.7115384615385,83.5,10.096153846153848,39354.0
4998.81993006993,816.06993006993,1484.982517482517,246.77272727272728,1149.7255244755245,132.229020979021,720.7132867132867,734.0157342657343,83.22727272727272,10.085664335664337,39360.0
5003.005244755244,812.7552447552448,1493.311188811189,247.04545454545456,1152.0856643356642,132.3234265734266,720.5034965034965,731.31993006993,82.95454545454545,10.075174825174823,39366.0
5007.19055944056,809.4405594405595,1501.63986013986,247.3181818181818,1154.4458041958042,132.41783216783216,720.2937062937062,728.6241258741259,82.68181818181819,10.064685314685317,39372.0
5011.375874125874,806.1258741258741,1509.9685314685316,247.5909090909091,1156.805944055944,132.51223776223776,720.083916083916,725.9283216783217,82.4090909090909,10.054195804195803,39378.0
5015.561188811189,802.8111888111889,1518.2972027972028,247.8636363636364,1159.1660839160838,132.60664335664336,719.8741258741259,723.2325174825174,82.13636363636364,10.043706293706292,39384.0
5019.746503496504,799.4965034965035,1526.625874125874,248.13636363636363,1161.5262237762238,132.70104895104896,719.6643356643357,720.5367132867133,81.86363636363636,10.033216783216783,39390.0
5023.931818181818,796.1818181818182,1534.9545454545455,248.4090909090909,1163.8863636363635,132.79545454545456,719.4545454545455,717.840909090909,81.5909090909091,10.022727272727272,39396.0
5028.117132867133,792.8671328671329,1543.2832167832166,248.6818181818182,1166.2465034965037,132.88986013986013,719.2447552447552,715.1451048951049,81.31818181818181,10.012237762237762,39402.0
5032.302447552447,789.5524475524476,1551.6118881118882,248.95454545454547,1168.6066433566434,132.98426573426573,719.034965034965,712.4493006993007,81.04545454545455,10.001748251748252,39408.0
5007.886363636364,773.0909090909091,1556.0681818181818,239.45454545454544,1174.0,133.22727272727272,706.3863636363636,709.7272727272727,78.95454545454545,9.659090909090908,39414.0
4977.75,754.0,1559.75,228.0,1180.0,133.5,691.25,707.0,76.5,9.25,39420.0
4947.613636363636,734.9090909090909,1563.4318181818182,216.54545454545456,1186.0,133.77272727272728,676.1136363636364,704.2727272727273,74.04545454545455,8.840909090909092,39426.0
4917.477272727273,715.8181818181819,1567.1136363636365,205.0909090909091,1192.0,134.04545454545453,660.9772727272727,701.5454545454545,71.5909090909091,8.431818181818182,39432.0
4887.340909090909,696.7272727272727,1570.7954545454545,193.63636363636363,1198.0,134.3181818181818,645.8409090909091,698.8181818181819,69.13636363636364,8.022727272727273,39438.0
4857.204545454545,677.6363636363636,1574.4772727272727,182.1818181818182,1204.0,134.5909090909091,630.7045454545455,696.0909090909091,66.68181818181819,7.613636363636363,39444.0
4827.068181818182,658.5454545454545,1578.159090909091,170.72727272727272,1210.0,134.86363636363637,615.5681818181818,693.3636363636364,64.22727272727272,7.204545454545455,39450.0
4838.25,649.5625,1593.875,178.3125,1225.75,135.1875,605.9375,692.5625,63.75,6.8125,39456.0
4890.75,650.6875,1621.625,204.9375,1251.25,135.5625,601.8125,693.6875,65.25,6.4375,39462.0
4943.25,651.8125,1649.375,231.5625,1276.75,135.9375,597.6875,694.8125,66.75,6.0625,39468.0
5007.769230769231,670.4615384615385,1661.6923076923076,237.15384615384616,1290.6153846153843,135.23076923076923,632.7692307692307,679.6153846153846,65.84615384615384,6.769230769230769,39474.0
5074.692307692308,692.6153846153846,1670.923076923077,238.53846153846155,1302.1538461538462,134.30769230769232,675.6923076923077,661.1538461538462,64.46153846153847,7.6923076923076925,39480.0
5087.260869565217,705.5652173913044,1667.9130434782608,241.2608695652174,1306.1739130434785,134.17391304347825,667.9130434782609,665.9565217391304,65.56521739130434,8.173913043478262,39486.0
5072.652173913043,713.9130434782609,1658.7826086956522,244.65217391304347,1306.4347826086955,134.43478260869566,634.7826086956521,682.3913043478261,67.91304347826087,8.434782608695652,39492.0
5058.04347826087,722.2608695652174,1649.6521739130435,248.0434782608696,1306.695652173913,134.69565217391303,601.6521739130435,698.8260869565217,70.26086956521739,8.695652173913043,39498.0
5043.434782608696,730.6086956521739,1640.5217391304348,251.43478260869568,1306.9565217391305,134.95652173913044,568.5217391304348,715.2608695652174,72.6086956521739,8.956521739130435,39504.0
5061.357142857143,742.3571428571429,1607.2142857142858,253.78571428571428,1294.5,134.28571428571428,617.6428571428571,718.3571428571429,73.0,8.285714285714286,39510.0
5085.785714285715,754.7857142857143,1569.071428571429,255.92857142857144,1279.5,133.42857142857142,683.2142857142858,718.7857142857143,73.0,7.428571428571429,39516.0
5059.923076923077,765.8461538461538,1544.6923076923076,263.2307692307692,1271.7692307692307,133.0,677.9230769230769,718.0769230769231,74.15384615384616,7.461538461538462,39522.0
4983.769230769231,775.5384615384615,1534.076923076923,275.6923076923077,1271.3076923076924,133.0,601.7692307692307,716.2307692307693,76.46153846153847,8.384615384615385,39528.0
4943.266666666666,787.3333333333334,1513.8,284.0,1270.0666666666666,133.0,569.1333333333333,715.5333333333333,78.26666666666667,9.133333333333333,39534.0
4974.066666666667,803.3333333333334,1474.2,284.0,1267.2666666666669,133.0,623.5333333333333,717.1333333333333,79.06666666666666,9.533333333333331,39540.0
5004.866666666667,819.3333333333334,1434.6,284.0,1264.4666666666667,133.0,677.9333333333334,718.7333333333333,79.86666666666666,9.933333333333334,39546.0
5023.0,859.6666666666666,1344.6666666666667,283.0,1238.6666666666667,133.0,731.3333333333334,757.6666666666666,81.33333333333333,9.666666666666666,39552.0
5038.6,904.8666666666668,1244.6666666666667,281.8,1208.2666666666669,133.0,784.5333333333333,804.0666666666666,82.93333333333334,9.266666666666667,39558.0
5025.4,947.2666666666668,1170.9333333333334,281.4,1178.4,133.0,800.8,835.4,83.6,9.0,39564.0
4954.6,984.0666666666668,1149.7333333333331,282.6,1149.6,133.0,743.2,836.6,82.4,9.0,39570.0
4883.8,1020.8666666666668,1128.5333333333333,283.8,1120.8,133.0,685.6,837.8,81.2,9.0,39576.0
4946.6875,1041.375,1107.8125,279.9375,1091.9375,132.375,736.3125,880.8125,79.125,9.3125,39582.0
5036.3125,1058.625,1087.1875,275.0625,1063.0625,131.625,808.6875,932.1875,76.875,9.6875,39588.0
5097.285714285715,1077.071428571429,1069.357142857143,270.7857142857143,1036.928571428571,130.85714285714286,852.9285714285714,975.0714285714286,75.85714285714286,10.071428571428571,39594.0
5015.0,1101.5,1065.5,269.5,1024.5,130.0,756.5,975.5,81.0,10.5,39600.0
4932.714285714285,1125.928571428571,1061.642857142857,268.2142857142857,1012.0714285714286,129.14285714285714,660.0714285714286,975.9285714285714,86.14285714285714,10.928571428571429,39606.0
4937.076923076923,1100.0,1071.7692307692307,268.0,1005.7692307692308,127.07692307692308,724.0,939.0769230769232,84.6923076923077,11.76923076923077,39612.0
4958.769230769231,1064.0,1084.6923076923076,268.0,1000.6923076923076,124.76923076923076,820.0,894.7692307692307,81.92307692307692,12.692307692307692,39618.0
4943.466666666666,1052.6666666666667,1089.9333333333334,265.3333333333333,998.7333333333332,125.73333333333332,822.4,884.6666666666666,81.93333333333334,13.133333333333333,39624.0
4909.666666666667,1053.6666666666667,1091.3333333333333,261.3333333333333,998.3333333333334,128.33333333333334,778.0,891.6666666666666,83.33333333333333,13.333333333333334,39630.0
4875.866666666667,1054.6666666666667,1092.7333333333331,257.3333333333333,997.9333333333332,130.93333333333334,733.6,898.6666666666666,84.73333333333333,13.533333333333331,39636.0
4842.066666666667,1055.6666666666667,1094.1333333333334,253.33333333333331,997.5333333333332,133.53333333333333,689.2,905.6666666666666,86.13333333333334,13.733333333333333,39642.0
4808.266666666666,1056.6666666666667,1095.5333333333333,249.33333333333331,997.1333333333332,136.13333333333333,644.8,912.6666666666666,87.53333333333333,13.933333333333334,39648.0
4788.692307692308,1049.3076923076924,1107.076923076923,248.0,1007.1538461538462,135.46153846153845,602.3076923076923,920.5384615384615,88.92307692307692,13.384615384615383,39654.0
4776.2307692307695,1037.7692307692307,1123.6923076923076,248.0,1022.3846153846154,133.15384615384616,560.7692307692307,928.8461538461538,90.3076923076923,12.461538461538462,39660.0
4752.0,1023.2142857142856,1151.071428571429,251.0,1045.2142857142858,131.78571428571428,532.9285714285714,897.4285714285714,89.92857142857143,12.214285714285714,39666.0
4716.0,1005.6428571428572,1189.2142857142858,257.0,1075.642857142857,131.35714285714286,518.7857142857143,826.2857142857142,87.78571428571429,12.642857142857142,39672.0
4701.333333333333,983.75,1238.3333333333333,261.6666666666667,1110.8333333333333,130.83333333333334,511.3333333333333,758.3333333333334,85.75,13.0,39678.0
4793.333333333333,940.25,1342.3333333333333,259.6666666666667,1169.8333333333333,129.83333333333334,537.3333333333334,706.3333333333334,84.25,13.0,39684.0
4880.666666666667,902.0,1445.2,259.3333333333333,1219.9333333333334,128.8,553.0666666666667,664.9333333333333,82.93333333333334,12.6,39690.0
4944.666666666667,890.0,1542.4,267.3333333333333,1225.5333333333333,127.6,517.4666666666667,676.5333333333333,82.53333333333333,10.2,39696.0
5008.666666666667,878.0,1639.6,275.3333333333333,1231.1333333333334,126.4,481.8666666666667,688.1333333333333,82.13333333333334,7.8,39702.0
4949.333333333333,854.0,1665.3333333333333,282.0,1234.0,124.66666666666669,466.3333333333333,642.3333333333334,80.33333333333333,7.0,39708.0
4828.333333333333,824.0,1655.3333333333333,288.0,1235.5,122.66666666666669,460.8333333333333,567.8333333333334,77.83333333333333,7.0,39714.0
4885.142857142857,826.2857142857143,1695.142857142857,293.42857142857144,1234.571428571429,122.28571428571428,461.0,583.2857142857143,78.42857142857143,6.428571428571429,39720.0
5030.857142857143,844.7142857142857,1759.857142857143,298.57142857142856,1232.428571428571,122.71428571428572,464.0,643.7142857142857,80.57142857142857,5.571428571428571,39726.0
5124.24,856.28,1802.68,302.4,1230.12,122.68,468.4,680.24,81.6,4.92,39732.0
5112.96,854.12,1801.72,303.6,1227.48,121.72,475.6,668.96,80.4,4.68,39738.0
5101.68,851.96,1800.76,304.8,1224.84,120.76,482.8,657.68,79.2,4.44,39744.0
5090.4,849.8,1799.8,306.0,1222.2,119.8,490.0,646.4,78.0,4.2,39750.0
5075.142857142857,845.3571428571429,1798.5,306.85714285714283,1218.571428571429,119.07142857142856,495.5,635.7857142857143,77.35714285714286,4.071428571428571,39756.0
5040.0,829.5,1795.5,306.0,1210.0,119.5,492.5,628.5,79.5,4.5,39762.0
5004.857142857143,813.6428571428571,1792.5,305.1428571428572,1201.428571428571,119.92857142857144,489.5,621.2142857142857,81.64285714285714,4.928571428571429,39768.0
4967.214285714285,808.8571428571429,1782.7142857142858,308.92857142857144,1201.071428571429,119.28571428571428,457.2142857142857,629.2857142857143,82.71428571428571,5.357142857142857,39774.0
4929.071428571428,806.2857142857143,1771.571428571429,313.6428571428572,1202.357142857143,118.42857142857144,419.07142857142856,640.4285714285714,83.57142857142857,5.785714285714286,39780.0
4916.555555555556,803.8888888888889,1761.5555555555557,318.3333333333333,1191.888888888889,118.11111111111111,404.3333333333333,664.4444444444445,83.55555555555556,6.888888888888889,39786.0
4929.666666666667,801.6666666666666,1752.6666666666667,323.0,1169.6666666666667,118.33333333333331,413.0,701.3333333333334,82.66666666666667,8.666666666666666,39792.0
4942.777777777777,799.4444444444445,1743.7777777777778,327.6666666666667,1147.4444444444443,118.55555555555556,421.6666666666667,738.2222222222222,81.77777777777777,10.444444444444445,39798.0
4955.888888888889,797.2222222222222,1734.888888888889,332.3333333333333,1125.2222222222222,118.77777777777776,430.3333333333333,775.1111111111111,80.88888888888889,12.22222222222222,39804.0
4969.0,795.0,1726.0,337.0,1103.0,119.0,439.0,812.0,80.0,14.0,39810.0
5005.0,824.0769230769231,1695.5384615384614,337.9230769230769,1109.923076923077,119.0,453.7692307692308,824.9230769230769,82.76923076923077,14.0,39816.0
5041.0,853.1538461538462,1665.076923076923,338.84615384615387,1116.8461538461538,119.0,468.5384615384616,837.8461538461538,85.53846153846153,14.0,39822.0
5068.25,862.375,1643.75,337.4375,1100.5,119.3125,511.625,848.75,86.0,15.25,39828.0
5093.75,867.625,1624.25,335.5625,1079.5,119.6875,560.375,859.25,86.0,16.75,39834.0
5109.117647058823,874.2352941176471,1592.6470588235295,333.29411764705884,1060.235294117647,120.05882352941175,605.5294117647059,873.7647058823529,84.6470588235294,18.058823529411764,39840.0
5073.823529411765,887.6470588235294,1500.529411764706,329.05882352941177,1049.6470588235295,120.41176470588236,632.7058823529412,908.3529411764706,76.52941176470588,18.41176470588235,39846.0
5038.529411764706,901.0588235294116,1408.4117647058824,324.8235294117647,1039.0588235294117,120.76470588235294,659.8823529411765,942.9411764705884,68.41176470588235,18.764705882352946,39852.0
4976.076923076923,921.6923076923076,1333.0,320.7692307692308,1031.6923076923076,121.0,653.2307692307693,952.4615384615385,64.6923076923077,19.307692307692307,39858.0
4859.307692307692,956.7692307692308,1291.0,317.0769230769231,1030.7692307692307,121.0,578.9230769230769,911.8461538461538,69.76923076923077,20.23076923076923,39864.0
4782.0625,987.875,1255.1875,314.0625,1029.8125,121.0625,531.75,882.4375,74.125,20.875,39870.0
4902.4375,999.125,1250.3125,314.4375,1028.6875,121.4375,620.25,909.0625,74.875,20.125,39876.0
5022.8125,1010.375,1245.4375,314.8125,1027.5625,121.8125,708.75,935.6875,75.625,19.375,39882.0
5022.142857142857,1016.8571428571428,1216.0,310.92857142857144,1018.0,122.42857142857144,712.5,964.0,75.78571428571429,19.0,39888.0
4900.428571428572,1018.5714285714286,1162.0,302.7857142857143,1000.0,123.28571428571428,631.5,994.0,75.35714285714286,19.0,39894.0
4804.428571428572,1022.2142857142856,1113.2142857142858,295.7142857142857,980.5,123.92857142857144,572.8571428571429,1021.1428571428572,75.78571428571429,18.714285714285715,39900.0
4837.0,1035.5,1090.5,294.0,953.5,123.5,626.0,1034.0,80.5,17.0,39906.0
4869.571428571428,1048.7857142857142,1067.7857142857142,292.2857142857143,926.5,123.07142857142856,679.1428571428571,1046.857142857143,85.21428571428571,15.285714285714286,39912.0
4888.421052631579,1050.2105263157894,1056.6315789473683,294.63157894736844,933.842105263158,122.73684210526316,691.6842105263158,1051.3684210526317,91.0,13.68421052631579,39918.0
4904.526315789473,1049.2631578947369,1047.7894736842106,297.7894736842105,948.0526315789474,122.42105263157896,696.1052631578947,1054.2105263157894,97.0,12.105263157894736,39924.0
4920.631578947368,1048.3157894736842,1038.9473684210527,300.94736842105266,962.2631578947368,122.10526315789474,700.5263157894736,1057.0526315789473,103.0,10.526315789473683,39930.0
4900.461538461538,1041.8461538461538,1027.6923076923076,297.6923076923077,966.0769230769232,121.6923076923077,696.7692307692307,1052.7692307692307,104.6923076923077,10.615384615384617,39936.0
4862.153846153846,1032.6153846153843,1015.2307692307692,291.2307692307692,964.6923076923076,121.23076923076924,688.9230769230769,1044.923076923077,104.23076923076924,11.538461538461538,39942.0
4861.428571428572,1020.1428571428572,1015.7142857142856,287.0,971.1428571428572,118.71428571428572,704.2857142857143,1033.857142857143,104.28571428571428,12.0,39948.0
4898.285714285715,1004.4285714285714,1029.142857142857,285.0,985.4285714285714,114.14285714285714,742.8571428571429,1019.5714285714286,104.85714285714286,12.0,39954.0
4935.142857142857,988.7142857142856,1042.571428571429,283.0,999.7142857142856,109.57142857142856,781.4285714285714,1005.2857142857144,105.42857142857144,12.0,39960.0
4972.0,973.0,1056.0,281.0,1014.0,105.0,820.0,991.0,106.0,12.0,39966.0
4934.4,979.0,1082.8,296.6,1035.2,105.4,816.4,905.8,105.2,10.0,39972.0
4896.8,985.0,1109.6,312.2,1056.4,105.8,812.8,820.6,104.4,8.0,39978.0
4883.8125,988.09375,1120.84375,318.6875,1068.125,106.09375,807.8125,788.5,103.625,6.8125,39984.0
4895.4375,988.28125,1116.53125,316.0625,1070.375,106.28125,801.4375,809.5,102.875,6.4375,39990.0
4907.0625,988.46875,1112.21875,313.4375,1072.625,106.46875,795.0625,830.5,102.125,6.0625,39996.0
4918.6875,988.65625,1107.90625,310.8125,1074.875,106.65625,788.6875,851.5,101.375,5.6875,40002.0
4930.3125,988.84375,1103.59375,308.1875,1077.125,106.84375,782.3125,872.5,100.625,5.3125,40008.0
4931.0,988.0,1099.2857142857142,305.0,1079.357142857143,107.07142857142856,772.1428571428571,886.5,100.71428571428572,5.0,40014.0
4877.0,982.0,1095.0,299.0,1081.5,107.5,743.0,865.5,105.0,5.0,40020.0
4823.0,976.0,1090.7142857142858,293.0,1083.642857142857,107.92857142857144,713.8571428571429,844.5,109.28571428571428,5.0,40026.0
4867.235294117647,974.7058823529412,1087.6470588235295,290.8235294117647,1086.3529411764705,108.0,744.5882352941177,860.1176470588235,109.11764705882354,4.705882352941177,40032.0
4931.117647058823,974.3529411764706,1084.8235294117646,289.4117647058824,1089.1764705882354,108.0,787.2941176470588,883.0588235294117,108.05882352941175,4.352941176470588,40038.0
4995.0,974.0,1082.0,288.0,1092.0,108.0,830.0,906.0,107.0,4.0,40044.0
4985.470588235294,978.9411764705884,1077.0588235294117,283.7647058823529,1093.4117647058824,107.29411764705884,813.4117647058823,911.2941176470588,106.29411764705884,5.0588235294117645,40050.0
4975.941176470588,983.8823529411764,1072.1176470588234,279.52941176470586,1094.8235294117646,106.58823529411764,796.8235294117648,916.5882352941176,105.58823529411764,6.117647058823529,40056.0
4964.266666666666,989.2666666666668,1066.4,275.7333333333333,1096.4,106.0,787.2,912.9333333333332,105.0,7.066666666666666,40062.0
4941.866666666667,996.8666666666668,1056.8,274.1333333333333,1098.8,106.0,812.4,864.5333333333333,105.0,7.466666666666667,40068.0
4919.466666666666,1004.4666666666668,1047.2,272.53333333333336,1101.2,106.0,837.6,816.1333333333333,105.0,7.866666666666667,40074.0
4902.0,1030.4,1017.0,269.8,1099.0,105.0,823.4,819.2,105.2,7.8,40080.0
4887.0,1065.5,976.5,266.5,1094.5,103.5,789.5,848.0,105.5,7.5,40086.0
4872.0,1100.6,936.0,263.2,1090.0,102.0,755.6,876.8,105.8,7.2,40092.0
4868.666666666667,1125.2,901.2666666666668,260.06666666666666,1081.1333333333334,101.13333333333334,732.8666666666667,914.4,106.13333333333334,7.666666666666667,40098.0
4888.666666666667,1128.8,878.0666666666667,257.26666666666665,1063.5333333333333,101.53333333333332,732.4666666666667,969.6,106.53333333333332,9.666666666666666,40104.0
4908.666666666667,1132.4,854.8666666666667,254.46666666666667,1045.9333333333334,101.93333333333334,732.0666666666667,1024.8,106.93333333333334,11.666666666666666,40110.0
4876.666666666667,1146.3333333333333,843.0,246.33333333333331,1027.3333333333333,101.0,728.3333333333334,1012.6666666666666,107.0,12.0,40116.0
4834.266666666666,1162.3333333333333,833.4,237.13333333333333,1008.5333333333332,99.8,723.9333333333333,987.0666666666668,107.0,12.0,40122.0
4818.933333333333,1174.8666666666666,825.8,233.26666666666668,996.1333333333332,99.4,723.2666666666667,979.2,107.93333333333334,11.733333333333333,40128.0
4857.733333333334,1180.4666666666667,822.2,240.06666666666663,996.5333333333332,100.6,730.0666666666667,1006.8,110.73333333333332,10.933333333333334,40134.0
4896.533333333334,1186.0666666666666,818.6,246.86666666666667,996.9333333333332,101.8,736.8666666666667,1034.4,113.53333333333332,10.133333333333333,40140.0
4849.666666666667,1183.0,812.6666666666666,245.33333333333331,981.3333333333334,102.0,733.3333333333334,1014.3333333333334,115.0,10.0,40146.0
4785.666666666667,1178.2,806.2666666666667,242.13333333333333,962.5333333333332,102.0,727.7333333333333,984.7333333333332,116.2,10.0,40152.0
4731.857142857143,1177.0,797.0,238.8571428571429,944.7142857142856,102.42857142857144,718.5714285714286,967.2857142857144,117.14285714285714,10.142857142857142,40158.0
4698.428571428572,1183.0,782.0,235.42857142857144,928.8571428571428,103.71428571428572,702.2857142857143,974.1428571428572,117.57142857142856,10.571428571428571,40164.0
4665.0,1189.0,767.0,232.0,913.0,105.0,686.0,981.0,118.0,11.0,40170.0
4482.0,1154.0,749.5,229.5,905.0,104.5,597.5,948.0,117.0,11.0,40176.0
4299.0,1119.0,732.0,227.0,897.0,104.0,509.0,915.0,116.0,11.0,40182.0
4519.125,1179.0,720.75,223.25,908.625,103.625,590.375,994.875,114.875,10.625,40188.0
4739.25,1239.0,709.5,219.5,920.25,103.25,671.75,1074.75,113.75,10.25,40194.0
4881.928571428572,1282.7857142857142,699.8571428571429,216.28571428571428,926.0,102.07142857142856,723.2857142857143,1127.0,112.92857142857144,10.071428571428571,40200.0
4869.714285714285,1294.142857142857,693.4285714285714,214.14285714285717,920.0,99.28571428571428,715.1428571428571,1124.0,112.71428571428572,10.285714285714286,40206.0
4857.5,1305.5,687.0,212.0,914.0,96.5,707.0,1121.0,112.5,10.5,40212.0
4845.285714285715,1316.857142857143,680.5714285714286,209.8571428571429,908.0,93.71428571428572,698.8571428571429,1118.0,112.28571428571428,10.714285714285714,40218.0
4833.071428571428,1328.2142857142858,674.1428571428571,207.7142857142857,902.0,90.92857142857144,690.7142857142857,1115.0,112.07142857142856,10.928571428571429,40224.0
4772.692307692308,1328.0,672.6153846153846,208.53846153846155,897.2307692307693,89.38461538461539,666.1538461538462,1087.2307692307693,110.76923076923076,10.692307692307692,40230.0
4688.2307692307695,1322.0,673.5384615384615,210.84615384615384,893.0769230769231,88.46153846153847,633.3846153846154,1047.076923076923,108.92307692307692,10.23076923076923,40236.0
4667.206896551724,1325.2068965517242,672.2413793103449,211.27586206896552,888.9310344827586,87.79310344827586,625.8965517241379,1036.6206896551723,108.10344827586206,10.20689655172414,40242.0
4709.620689655172,1337.6206896551723,668.7241379310345,209.8275862068965,884.7931034482758,87.37931034482759,643.6896551724138,1055.8620689655172,108.3103448275862,10.620689655172416,40248.0
4752.0344827586205,1350.0344827586207,665.2068965517242,208.3793103448276,880.6551724137931,86.96551724137932,661.4827586206897,1075.103448275862,108.51724137931036,11.03448275862069,40254.0
4794.448275862069,1362.448275862069,661.6896551724138,206.93103448275863,876.5172413793103,86.55172413793103,679.2758620689656,1094.344827586207,108.72413793103448,11.448275862068966,40260.0
4836.862068965517,1374.8620689655172,658.1724137931035,205.48275862068965,872.3793103448276,86.13793103448276,697.0689655172414,1113.5862068965516,108.93103448275862,11.862068965517242,40266.0
4792.777777777777,1366.5555555555557,655.4444444444445,203.66666666666663,870.3333333333334,85.55555555555556,677.4444444444445,1102.0,108.77777777777776,12.22222222222222,40272.0
4705.444444444444,1347.888888888889,653.1111111111111,201.66666666666663,869.3333333333334,84.88888888888889,639.1111111111111,1075.0,108.44444444444444,12.555555555555555,40278.0
